1496260800,16415075,2017-05-31T20:00:00Z
1496257200,16406737,2017-05-31T19:00:00Z
1496253600,16397561,2017-05-31T18:00:00Z
1496250000,16387854,2017-05-31T17:00:00Z
1496246400,16373550,2017-05-31T16:00:00Z
1496242800,16355055,2017-05-31T15:00:00Z
1496239200,16334383,2017-05-31T14:00:00Z
1496235600,16314399,2017-05-31T13:00:00Z
1496232000,16295784,2017-05-31T12:00:00Z
1496228400,16278909,2017-05-31T11:00:00Z
1496224800,16263167,2017-05-31T10:00:00Z
1496221200,16248256,2017-05-31T09:00:00Z
1496217600,16235123,2017-05-31T08:00:00Z
1496214000,16222305,2017-05-31T07:00:00Z
1496210400,16209137,2017-05-31T06:00:00Z
1496206800,16196609,2017-05-31T05:00:00Z
1496203200,16181862,2017-05-31T04:00:00Z
1496199600,16167237,2017-05-31T03:00:00Z
1496196000,16156468,2017-05-31T02:00:00Z
1496192400,16146509,2017-05-31T01:00:00Z
1496188800,16135642,2017-05-31T00:00:00Z
1496185200,16124456,2017-05-30T23:00:00Z
1496181600,16114295,2017-05-30T22:00:00Z
1496178000,16105823,2017-05-30T21:00:00Z
1496174400,16098395,2017-05-30T20:00:00Z
1496170800,16090431,2017-05-30T19:00:00Z
1496167200,16081070,2017-05-30T18:00:00Z
1496163600,16069286,2017-05-30T17:00:00Z
1496160000,16055112,2017-05-30T16:00:00Z
1496156401,16036968,2017-05-30T15:00:01Z
1496152800,16017123,2017-05-30T14:00:00Z
1496149200,15996739,2017-05-30T13:00:00Z
1496145600,15975329,2017-05-30T12:00:00Z
1496142000,15957482,2017-05-30T11:00:00Z
1496138400,15941293,2017-05-30T10:00:00Z
1496134800,15925111,2017-05-30T09:00:00Z
1496131200,15911540,2017-05-30T08:00:00Z
1496127600,15898368,2017-05-30T07:00:00Z
1496124000,15886585,2017-05-30T06:00:00Z
1496120400,15875020,2017-05-30T05:00:00Z
1496116800,15862078,2017-05-30T04:00:00Z
1496113200,15846187,2017-05-30T03:00:00Z
1496109600,15835095,2017-05-30T02:00:00Z
1496106000,15825166,2017-05-30T01:00:00Z
1496102400,15815110,2017-05-30T00:00:00Z
1496098800,15803855,2017-05-29T23:00:00Z
1496095200,15793828,2017-05-29T22:00:00Z
1496091600,15784470,2017-05-29T21:00:00Z
1496088000,15775861,2017-05-29T20:00:00Z
1496084400,15767593,2017-05-29T19:00:00Z
1496080800,15757967,2017-05-29T18:00:00Z
1496077200,15746707,2017-05-29T17:00:00Z
1496073600,15733053,2017-05-29T16:00:00Z
1496070001,15715845,2017-05-29T15:00:01Z
1496066400,15695570,2017-05-29T14:00:00Z
1496062800,15675848,2017-05-29T13:00:00Z
1496059200,15656896,2017-05-29T12:00:00Z
1496055600,15639473,2017-05-29T11:00:00Z
1496052000,15624651,2017-05-29T10:00:00Z
1496048400,15611570,2017-05-29T09:00:00Z
1496044800,15599139,2017-05-29T08:00:00Z
1496041200,15587519,2017-05-29T07:00:00Z
1496037600,15576300,2017-05-29T06:00:00Z
1496034000,15564326,2017-05-29T05:00:00Z
1496030400,15552757,2017-05-29T04:00:00Z
1496026800,15538724,2017-05-29T03:00:00Z
1496023200,15528117,2017-05-29T02:00:00Z
1496019600,15517652,2017-05-29T01:00:00Z
1496016000,15506827,2017-05-29T00:00:00Z
1496012400,15495314,2017-05-28T23:00:00Z
1496008800,15485559,2017-05-28T22:00:00Z
1496005200,15477506,2017-05-28T21:00:00Z
1496001600,15470224,2017-05-28T20:00:00Z
1495998000,15462599,2017-05-28T19:00:00Z
1495994400,15452711,2017-05-28T18:00:00Z
1495990800,15440881,2017-05-28T17:00:00Z
1495987200,15426960,2017-05-28T16:00:00Z
1495983601,15409102,2017-05-28T15:00:01Z
1495980000,15389579,2017-05-28T14:00:00Z
1495976400,15371362,2017-05-28T13:00:00Z
1495972800,15354263,2017-05-28T12:00:00Z
1495969200,15336804,2017-05-28T11:00:00Z
1495965600,15321071,2017-05-28T10:00:00Z
1495962000,15306866,2017-05-28T09:00:00Z
1495958400,15293904,2017-05-28T08:00:00Z
1495954800,15281125,2017-05-28T07:00:00Z
1495951200,15267820,2017-05-28T06:00:00Z
1495947600,15255285,2017-05-28T05:00:00Z
1495944000,15243239,2017-05-28T04:00:00Z
1495940400,15231203,2017-05-28T03:00:00Z
1495936800,15218542,2017-05-28T02:00:00Z
1495933200,15207348,2017-05-28T01:00:00Z
1495929600,15197038,2017-05-28T00:00:00Z
1495926000,15187739,2017-05-27T23:00:00Z
1495922400,15179273,2017-05-27T22:00:00Z
1495918800,15171130,2017-05-27T21:00:00Z
1495915200,15162616,2017-05-27T20:00:00Z
1495911600,15153201,2017-05-27T19:00:00Z
1495908000,15142549,2017-05-27T18:00:00Z
1495904400,15129393,2017-05-27T17:00:00Z
1495900800,15114084,2017-05-27T16:00:00Z
1495897200,15096426,2017-05-27T15:00:00Z
1495893600,15077327,2017-05-27T14:00:00Z
1495890000,15058754,2017-05-27T13:00:00Z
1495886400,15041099,2017-05-27T12:00:00Z
1495882800,15024682,2017-05-27T11:00:00Z
1495879200,15011093,2017-05-27T10:00:00Z
1495875600,14998049,2017-05-27T09:00:00Z
1495872000,14984444,2017-05-27T08:00:00Z
1495868400,14971342,2017-05-27T07:00:00Z
1495864800,14958117,2017-05-27T06:00:00Z
1495861200,14944480,2017-05-27T05:00:00Z
1495857600,14929760,2017-05-27T04:00:00Z
1495854000,14914345,2017-05-27T03:00:00Z
1495850400,14900960,2017-05-27T02:00:00Z
1495846800,14888875,2017-05-27T01:00:00Z
1495843200,14878322,2017-05-27T00:00:00Z
1495839600,14868567,2017-05-26T23:00:00Z
1495836000,14859520,2017-05-26T22:00:00Z
1495832400,14851183,2017-05-26T21:00:00Z
1495828800,14843460,2017-05-26T20:00:00Z
1495825200,14835247,2017-05-26T19:00:00Z
1495821600,14823832,2017-05-26T18:00:00Z
1495818000,14809166,2017-05-26T17:00:00Z
1495814400,14791939,2017-05-26T16:00:00Z
1495810801,14770927,2017-05-26T15:00:01Z
1495807200,14748240,2017-05-26T14:00:00Z
1495803601,14724780,2017-05-26T13:00:01Z
1495800000,14705440,2017-05-26T12:00:00Z
1495796400,14688027,2017-05-26T11:00:00Z
1495792800,14671745,2017-05-26T10:00:00Z
1495789200,14656984,2017-05-26T09:00:00Z
1495785600,14642764,2017-05-26T08:00:00Z
1495782000,14630692,2017-05-26T07:00:00Z
1495778400,14619327,2017-05-26T06:00:00Z
1495774800,14607941,2017-05-26T05:00:00Z
1495771200,14596537,2017-05-26T04:00:00Z
1495767600,14581006,2017-05-26T03:00:00Z
1495764000,14568816,2017-05-26T02:00:00Z
1495760400,14557969,2017-05-26T01:00:00Z
1495756800,14547227,2017-05-26T00:00:00Z
1495753200,14535698,2017-05-25T23:00:00Z
1495749600,14524703,2017-05-25T22:00:00Z
1495746000,14515993,2017-05-25T21:00:00Z
1495742400,14508527,2017-05-25T20:00:00Z
1495738800,14499964,2017-05-25T19:00:00Z
1495735200,14490055,2017-05-25T18:00:00Z
1495731600,14477178,2017-05-25T17:00:00Z
1495728000,14460883,2017-05-25T16:00:00Z
1495724401,14442632,2017-05-25T15:00:01Z
1495720800,14422825,2017-05-25T14:00:00Z
1495717200,14402398,2017-05-25T13:00:00Z
1495713600,14381510,2017-05-25T12:00:00Z
1495710000,14362453,2017-05-25T11:00:00Z
1495706400,14345841,2017-05-25T10:00:00Z
1495702800,14330728,2017-05-25T09:00:00Z
1495699200,14318400,2017-05-25T08:00:00Z
1495695600,14307645,2017-05-25T07:00:00Z
1495692000,14295982,2017-05-25T06:00:00Z
1495688401,14284558,2017-05-25T05:00:01Z
1495684800,14272729,2017-05-25T04:00:00Z
1495681200,14257971,2017-05-25T03:00:00Z
1495677600,14247167,2017-05-25T02:00:00Z
1495674000,14236443,2017-05-25T01:00:00Z
1495670400,14226562,2017-05-25T00:00:00Z
1495666800,14215241,2017-05-24T23:00:00Z
1495663200,14204281,2017-05-24T22:00:00Z
1495659600,14194573,2017-05-24T21:00:00Z
1495656000,14186026,2017-05-24T20:00:00Z
1495652400,14177185,2017-05-24T19:00:00Z
1495648800,14167642,2017-05-24T18:00:00Z
1495645200,14155276,2017-05-24T17:00:00Z
1495641600,14139276,2017-05-24T16:00:00Z
1495638001,14119717,2017-05-24T15:00:01Z
1495634401,14098490,2017-05-24T14:00:01Z
1495630800,14077891,2017-05-24T13:00:00Z
1495627200,14057454,2017-05-24T12:00:00Z
1495623600,14038817,2017-05-24T11:00:00Z
1495620000,14022208,2017-05-24T10:00:00Z
1495616400,14007377,2017-05-24T09:00:00Z
1495612800,13993308,2017-05-24T08:00:00Z
1495609200,13980102,2017-05-24T07:00:00Z
1495605600,13968241,2017-05-24T06:00:00Z
1495602000,13956045,2017-05-24T05:00:00Z
1495598400,13943542,2017-05-24T04:00:00Z
1495594800,13928384,2017-05-24T03:00:00Z
1495591200,13916296,2017-05-24T02:00:00Z
1495587600,13904992,2017-05-24T01:00:00Z
1495584000,13893528,2017-05-24T00:00:00Z
1495580400,13881401,2017-05-23T23:00:00Z
1495576800,13870719,2017-05-23T22:00:00Z
1495573200,13861959,2017-05-23T21:00:00Z
1495569600,13853743,2017-05-23T20:00:00Z
1495566000,13844684,2017-05-23T19:00:00Z
1495562400,13835185,2017-05-23T18:00:00Z
1495558800,13823708,2017-05-23T17:00:00Z
1495555200,13809008,2017-05-23T16:00:00Z
1495551601,13789668,2017-05-23T15:00:01Z
1495548000,13767733,2017-05-23T14:00:00Z
1495544400,13747253,2017-05-23T13:00:00Z
1495540800,13727491,2017-05-23T12:00:00Z
1495537200,13709113,2017-05-23T11:00:00Z
1495533600,13691906,2017-05-23T10:00:00Z
1495530000,13676258,2017-05-23T09:00:00Z
1495526400,13662018,2017-05-23T08:00:00Z
1495522800,13648994,2017-05-23T07:00:00Z
1495519200,13635756,2017-05-23T06:00:00Z
1495515600,13623490,2017-05-23T05:00:00Z
1495512000,13610192,2017-05-23T04:00:00Z
1495508400,13594365,2017-05-23T03:00:00Z
1495504800,13581800,2017-05-23T02:00:00Z
1495501200,13570648,2017-05-23T01:00:00Z
1495497601,13559887,2017-05-23T00:00:01Z
1495494000,13547812,2017-05-22T23:00:00Z
1495490400,13537798,2017-05-22T22:00:00Z
1495486800,13528705,2017-05-22T21:00:00Z
1495483200,13520223,2017-05-22T20:00:00Z
1495479600,13511650,2017-05-22T19:00:00Z
1495476000,13502159,2017-05-22T18:00:00Z
1495472400,13490041,2017-05-22T17:00:00Z
1495468800,13474165,2017-05-22T16:00:00Z
1495465200,13454417,2017-05-22T15:00:00Z
1495461600,13431729,2017-05-22T14:00:00Z
1495458000,13409209,2017-05-22T13:00:00Z
1495454400,13389108,2017-05-22T12:00:00Z
1495450800,13371446,2017-05-22T11:00:00Z
1495447200,13354931,2017-05-22T10:00:00Z
1495443600,13338351,2017-05-22T09:00:00Z
1495440000,13323045,2017-05-22T08:00:00Z
1495436400,13309152,2017-05-22T07:00:00Z
1495432800,13295487,2017-05-22T06:00:00Z
1495429200,13282613,2017-05-22T05:00:00Z
1495425600,13269077,2017-05-22T04:00:00Z
1495422000,13253114,2017-05-22T03:00:00Z
1495418400,13240881,2017-05-22T02:00:00Z
1495414800,13229517,2017-05-22T01:00:00Z
1495411200,13219108,2017-05-22T00:00:00Z
1495407600,13207955,2017-05-21T23:00:00Z
1495404000,13197819,2017-05-21T22:00:00Z
1495400400,13189410,2017-05-21T21:00:00Z
1495396800,13181467,2017-05-21T20:00:00Z
1495393200,13173225,2017-05-21T19:00:00Z
1495389600,13162566,2017-05-21T18:00:00Z
1495386000,13148915,2017-05-21T17:00:00Z
1495382400,13133182,2017-05-21T16:00:00Z
1495378801,13114479,2017-05-21T15:00:01Z
1495375200,13093406,2017-05-21T14:00:00Z
1495371600,13073301,2017-05-21T13:00:00Z
1495368000,13052991,2017-05-21T12:00:00Z
1495364400,13034460,2017-05-21T11:00:00Z
1495360800,13018101,2017-05-21T10:00:00Z
1495357200,13001487,2017-05-21T09:00:00Z
1495353600,12985074,2017-05-21T08:00:00Z
1495350000,12970121,2017-05-21T07:00:00Z
1495346400,12955514,2017-05-21T06:00:00Z
1495342800,12940576,2017-05-21T05:00:00Z
1495339200,12925433,2017-05-21T04:00:00Z
1495335600,12910602,2017-05-21T03:00:00Z
1495332000,12896414,2017-05-21T02:00:00Z
1495328400,12882977,2017-05-21T01:00:00Z
1495324800,12870773,2017-05-21T00:00:00Z
1495321200,12859801,2017-05-20T23:00:00Z
1495317600,12849785,2017-05-20T22:00:00Z
1495314000,12840645,2017-05-20T21:00:00Z
1495310400,12832024,2017-05-20T20:00:00Z
1495306800,12822881,2017-05-20T19:00:00Z
1495303200,12811944,2017-05-20T18:00:00Z
1495299600,12798230,2017-05-20T17:00:00Z
1495296000,12781013,2017-05-20T16:00:00Z
1495292400,12761345,2017-05-20T15:00:00Z
1495288800,12740287,2017-05-20T14:00:00Z
1495285200,12719042,2017-05-20T13:00:00Z
1495281600,12698613,2017-05-20T12:00:00Z
1495278000,12681467,2017-05-20T11:00:00Z
1495274400,12664692,2017-05-20T10:00:00Z
1495270800,12648072,2017-05-20T09:00:00Z
1495267200,12632512,2017-05-20T08:00:00Z
1495263600,12617969,2017-05-20T07:00:00Z
1495260000,12603350,2017-05-20T06:00:00Z
1495256400,12588392,2017-05-20T05:00:00Z
1495252800,12572493,2017-05-20T04:00:00Z
1495249200,12556780,2017-05-20T03:00:00Z
1495245600,12542591,2017-05-20T02:00:00Z
1495242000,12528862,2017-05-20T01:00:00Z
1495238400,12516072,2017-05-20T00:00:00Z
1495234800,12505246,2017-05-19T23:00:00Z
1495231200,12495776,2017-05-19T22:00:00Z
1495227600,12486907,2017-05-19T21:00:00Z
1495224000,12478063,2017-05-19T20:00:00Z
1495220400,12468853,2017-05-19T19:00:00Z
1495216800,12456534,2017-05-19T18:00:00Z
1495213200,12439685,2017-05-19T17:00:00Z
1495209600,12420031,2017-05-19T16:00:00Z
1495206001,12398008,2017-05-19T15:00:01Z
1495202401,12371306,2017-05-19T14:00:01Z
1495198800,12335562,2017-05-19T13:00:00Z
1495195200,12311748,2017-05-19T12:00:00Z
1495191600,12291200,2017-05-19T11:00:00Z
1495188000,12273909,2017-05-19T10:00:00Z
1495184400,12257843,2017-05-19T09:00:00Z
1495180800,12242340,2017-05-19T08:00:00Z
1495177200,12229047,2017-05-19T07:00:00Z
1495173600,12213368,2017-05-19T06:00:00Z
1495170000,12192443,2017-05-19T05:00:00Z
1495166400,12178338,2017-05-19T04:00:00Z
1495162800,12162947,2017-05-19T03:00:00Z
1495159200,12150698,2017-05-19T02:00:00Z
1495155600,12139331,2017-05-19T01:00:00Z
1495152000,12127838,2017-05-19T00:00:00Z
1495148400,12115795,2017-05-18T23:00:00Z
1495144800,12104972,2017-05-18T22:00:00Z
1495141201,12096032,2017-05-18T21:00:01Z
1495137600,12087471,2017-05-18T20:00:00Z
1495134000,12077945,2017-05-18T19:00:00Z
1495130400,12067268,2017-05-18T18:00:00Z
1495126800,12054402,2017-05-18T17:00:00Z
1495123200,12038879,2017-05-18T16:00:00Z
1495119601,12019515,2017-05-18T15:00:01Z
1495116000,11997562,2017-05-18T14:00:00Z
1495112401,11974660,2017-05-18T13:00:01Z
1495108800,11954484,2017-05-18T12:00:00Z
1495105200,11934209,2017-05-18T11:00:00Z
1495101600,11917055,2017-05-18T10:00:00Z
1495098000,11900310,2017-05-18T09:00:00Z
1495094400,11886291,2017-05-18T08:00:00Z
1495090800,11873413,2017-05-18T07:00:00Z
1495087200,11860121,2017-05-18T06:00:00Z
1495083600,11847610,2017-05-18T05:00:00Z
1495080000,11834260,2017-05-18T04:00:00Z
1495076400,11818488,2017-05-18T03:00:00Z
1495072800,11806329,2017-05-18T02:00:00Z
1495069200,11794751,2017-05-18T01:00:00Z
1495065600,11783787,2017-05-18T00:00:00Z
1495062000,11771536,2017-05-17T23:00:00Z
1495058400,11760545,2017-05-17T22:00:00Z
1495054800,11751701,2017-05-17T21:00:00Z
1495051200,11743816,2017-05-17T20:00:00Z
1495047600,11735374,2017-05-17T19:00:00Z
1495044000,11724933,2017-05-17T18:00:00Z
1495040400,11712917,2017-05-17T17:00:00Z
1495036800,11696868,2017-05-17T16:00:00Z
1495033201,11676362,2017-05-17T15:00:01Z
1495029600,11654996,2017-05-17T14:00:00Z
1495026000,11631984,2017-05-17T13:00:00Z
1495022401,11606979,2017-05-17T12:00:01Z
1495018801,11583436,2017-05-17T11:00:01Z
1495015200,11564750,2017-05-17T10:00:00Z
1495011600,11550785,2017-05-17T09:00:00Z
1495008000,11537310,2017-05-17T08:00:00Z
1495004400,11525839,2017-05-17T07:00:00Z
1495000800,11514270,2017-05-17T06:00:00Z
1494997200,11502976,2017-05-17T05:00:00Z
1494993600,11492401,2017-05-17T04:00:00Z
1494990000,11480380,2017-05-17T03:00:00Z
1494986400,11470193,2017-05-17T02:00:00Z
1494982800,11460721,2017-05-17T01:00:00Z
1494979200,11452531,2017-05-17T00:00:00Z
1494975600,11442471,2017-05-16T23:00:00Z
1494972000,11434324,2017-05-16T22:00:00Z
1494968400,11427711,2017-05-16T21:00:00Z
1494964800,11421020,2017-05-16T20:00:00Z
1494961200,11413950,2017-05-16T19:00:00Z
1494957600,11405692,2017-05-16T18:00:00Z
1494954000,11395314,2017-05-16T17:00:00Z
1494950400,11381487,2017-05-16T16:00:00Z
1494946800,11363494,2017-05-16T15:00:00Z
1494943200,11343940,2017-05-16T14:00:00Z
1494939600,11323411,2017-05-16T13:00:00Z
1494936000,11303464,2017-05-16T12:00:00Z
1494932400,11286583,2017-05-16T11:00:00Z
1494928800,11270057,2017-05-16T10:00:00Z
1494925200,11255467,2017-05-16T09:00:00Z
1494921600,11242183,2017-05-16T08:00:00Z
1494918000,11230350,2017-05-16T07:00:00Z
1494914400,11219446,2017-05-16T06:00:00Z
1494910800,11209260,2017-05-16T05:00:00Z
1494907200,11198385,2017-05-16T04:00:00Z
1494903600,11184967,2017-05-16T03:00:00Z
1494900000,11174077,2017-05-16T02:00:00Z
1494896400,11165301,2017-05-16T01:00:00Z
1494892800,11156478,2017-05-16T00:00:00Z
1494889200,11146100,2017-05-15T23:00:00Z
1494885600,11134869,2017-05-15T22:00:00Z
1494882000,11125158,2017-05-15T21:00:00Z
1494878400,11116899,2017-05-15T20:00:00Z
1494874800,11108600,2017-05-15T19:00:00Z
1494871200,11098515,2017-05-15T18:00:00Z
1494867600,11086747,2017-05-15T17:00:00Z
1494864000,11070352,2017-05-15T16:00:00Z
1494860403,11048548,2017-05-15T15:00:03Z
1494856800,11024181,2017-05-15T14:00:00Z
1494853200,11001274,2017-05-15T13:00:00Z
1494849600,10980394,2017-05-15T12:00:00Z
1494846000,10961324,2017-05-15T11:00:00Z
1494842400,10942518,2017-05-15T10:00:00Z
1494838800,10924359,2017-05-15T09:00:00Z
1494835200,10909287,2017-05-15T08:00:00Z
1494831601,10894459,2017-05-15T07:00:01Z
1494828000,10879385,2017-05-15T06:00:00Z
1494824400,10863492,2017-05-15T05:00:00Z
1494820800,10849819,2017-05-15T04:00:00Z
1494817200,10833995,2017-05-15T03:00:00Z
1494813600,10821318,2017-05-15T02:00:00Z
1494810000,10809393,2017-05-15T01:00:00Z
1494806400,10798216,2017-05-15T00:00:00Z
1494802800,10786703,2017-05-14T23:00:00Z
1494799200,10776473,2017-05-14T22:00:00Z
1494795600,10767887,2017-05-14T21:00:00Z
1494792000,10758890,2017-05-14T20:00:00Z
1494788400,10749439,2017-05-14T19:00:00Z
1494784800,10737640,2017-05-14T18:00:00Z
1494781200,10724298,2017-05-14T17:00:00Z
1494777601,10708436,2017-05-14T16:00:01Z
1494774001,10688248,2017-05-14T15:00:01Z
1494770400,10664240,2017-05-14T14:00:00Z
1494766800,10641483,2017-05-14T13:00:00Z
1494763200,10619478,2017-05-14T12:00:00Z
1494759600,10600806,2017-05-14T11:00:00Z
1494756000,10584176,2017-05-14T10:00:00Z
1494752400,10568352,2017-05-14T09:00:00Z
1494748800,10552835,2017-05-14T08:00:00Z
1494745200,10537719,2017-05-14T07:00:00Z
1494741601,10522974,2017-05-14T06:00:01Z
1494738000,10508489,2017-05-14T05:00:00Z
1494734400,10493983,2017-05-14T04:00:00Z
1494730800,10479445,2017-05-14T03:00:00Z
1494727200,10466038,2017-05-14T02:00:00Z
1494723600,10454210,2017-05-14T01:00:00Z
1494720000,10442452,2017-05-14T00:00:00Z
1494716400,10431437,2017-05-13T23:00:00Z
1494712800,10421799,2017-05-13T22:00:00Z
1494709200,10412549,2017-05-13T21:00:00Z
1494705600,10403680,2017-05-13T20:00:00Z
1494702000,10393972,2017-05-13T19:00:00Z
1494698400,10382723,2017-05-13T18:00:00Z
1494694800,10368101,2017-05-13T17:00:00Z
1494691200,10351169,2017-05-13T16:00:00Z
1494687600,10331923,2017-05-13T15:00:00Z
1494684000,10311926,2017-05-13T14:00:00Z
1494680400,10291818,2017-05-13T13:00:00Z
1494676800,10272919,2017-05-13T12:00:00Z
1494673200,10254471,2017-05-13T11:00:00Z
1494669600,10238431,2017-05-13T10:00:00Z
1494666000,10222904,2017-05-13T09:00:00Z
1494662400,10207407,2017-05-13T08:00:00Z
1494658800,10192450,2017-05-13T07:00:00Z
1494655200,10178846,2017-05-13T06:00:00Z
1494651600,10164858,2017-05-13T05:00:00Z
1494648000,10150090,2017-05-13T04:00:00Z
1494644400,10135260,2017-05-13T03:00:00Z
1494640800,10121669,2017-05-13T02:00:00Z
1494637200,10108291,2017-05-13T01:00:00Z
1494633600,10096377,2017-05-13T00:00:00Z
1494630000,10086183,2017-05-12T23:00:00Z
1494626400,10076551,2017-05-12T22:00:00Z
1494622800,10067965,2017-05-12T21:00:00Z
1494619200,10059577,2017-05-12T20:00:00Z
1494615600,10050055,2017-05-12T19:00:00Z
1494612000,10038088,2017-05-12T18:00:00Z
1494608400,10023886,2017-05-12T17:00:00Z
1494604800,10006853,2017-05-12T16:00:00Z
1494601203,9985183,2017-05-12T15:00:03Z
1494597600,9962169,2017-05-12T14:00:00Z
1494594000,9939803,2017-05-12T13:00:00Z
1494590400,9919053,2017-05-12T12:00:00Z
1494586800,9899746,2017-05-12T11:00:00Z
1494583200,9881825,2017-05-12T10:00:00Z
1494579600,9863963,2017-05-12T09:00:00Z
1494576000,9849116,2017-05-12T08:00:00Z
1494572400,9835166,2017-05-12T07:00:00Z
1494568800,9821301,2017-05-12T06:00:00Z
1494565200,9808830,2017-05-12T05:00:00Z
1494561600,9795940,2017-05-12T04:00:00Z
1494558000,9781235,2017-05-12T03:00:00Z
1494554400,9768932,2017-05-12T02:00:00Z
1494550800,9757041,2017-05-12T01:00:00Z
1494547200,9745445,2017-05-12T00:00:00Z
1494543600,9732610,2017-05-11T23:00:00Z
1494540000,9721017,2017-05-11T22:00:00Z
1494536400,9711487,2017-05-11T21:00:00Z
1494532800,9702633,2017-05-11T20:00:00Z
1494529200,9693318,2017-05-11T19:00:00Z
1494525607,9682748,2017-05-11T18:00:07Z
1494522000,9668691,2017-05-11T17:00:00Z
1494518400,9652934,2017-05-11T16:00:00Z
1494514801,9630769,2017-05-11T15:00:01Z
1494511205,9608144,2017-05-11T14:00:05Z
1494507600,9587796,2017-05-11T13:00:00Z
1494504000,9567770,2017-05-11T12:00:00Z
1494500400,9549393,2017-05-11T11:00:00Z
1494496800,9532831,2017-05-11T10:00:00Z
1494493200,9516007,2017-05-11T09:00:00Z
1494489600,9500242,2017-05-11T08:00:00Z
1494486000,9486749,2017-05-11T07:00:00Z
1494482400,9474223,2017-05-11T06:00:00Z
1494478800,9462246,2017-05-11T05:00:00Z
1494475200,9449309,2017-05-11T04:00:00Z
1494471600,9434343,2017-05-11T03:00:00Z
1494468000,9422244,2017-05-11T02:00:00Z
1494464400,9410234,2017-05-11T01:00:00Z
1494460800,9399265,2017-05-11T00:00:00Z
1494457200,9387061,2017-05-10T23:00:00Z
1494453600,9375293,2017-05-10T22:00:00Z
1494450000,9366338,2017-05-10T21:00:00Z
1494446400,9357785,2017-05-10T20:00:00Z
1494442800,9348561,2017-05-10T19:00:00Z
1494439200,9338530,2017-05-10T18:00:00Z
1494435600,9325242,2017-05-10T17:00:00Z
1494432000,9308966,2017-05-10T16:00:00Z
1494428401,9288498,2017-05-10T15:00:01Z
1494424800,9265389,2017-05-10T14:00:00Z
1494421200,9242922,2017-05-10T13:00:00Z
1494417600,9221918,2017-05-10T12:00:00Z
1494414000,9200966,2017-05-10T11:00:00Z
1494410400,9182234,2017-05-10T10:00:00Z
1494406801,9165212,2017-05-10T09:00:01Z
1494403200,9150611,2017-05-10T08:00:00Z
1494399600,9135765,2017-05-10T07:00:00Z
1494396000,9122609,2017-05-10T06:00:00Z
1494392400,9109557,2017-05-10T05:00:00Z
1494388800,9096094,2017-05-10T04:00:00Z
1494385200,9080583,2017-05-10T03:00:00Z
1494381600,9069551,2017-05-10T02:00:00Z
1494378001,9059039,2017-05-10T01:00:01Z
1494374400,9050511,2017-05-10T00:00:00Z
1494370800,9040843,2017-05-09T23:00:00Z
1494367200,9031660,2017-05-09T22:00:00Z
1494363600,9024143,2017-05-09T21:00:00Z
1494360000,9017883,2017-05-09T20:00:00Z
1494356400,9010327,2017-05-09T19:00:00Z
1494352800,9001890,2017-05-09T18:00:00Z
1494349200,8990765,2017-05-09T17:00:00Z
1494345600,8975966,2017-05-09T16:00:00Z
1494342001,8954115,2017-05-09T15:00:01Z
1494338400,8931211,2017-05-09T14:00:00Z
1494334800,8909136,2017-05-09T13:00:00Z
1494331201,8887974,2017-05-09T12:00:01Z
1494327600,8868451,2017-05-09T11:00:00Z
1494324000,8849974,2017-05-09T10:00:00Z
1494320400,8835079,2017-05-09T09:00:00Z
1494316800,8821595,2017-05-09T08:00:00Z
1494313200,8809245,2017-05-09T07:00:00Z
1494309600,8797907,2017-05-09T06:00:00Z
1494306000,8788165,2017-05-09T05:00:00Z
1494302400,8779668,2017-05-09T04:00:00Z
1494298800,8769594,2017-05-09T03:00:00Z
1494295200,8761412,2017-05-09T02:00:00Z
1494291600,8754199,2017-05-09T01:00:00Z
1494288000,8746963,2017-05-09T00:00:00Z
1494284400,8739240,2017-05-08T23:00:00Z
1494280800,8731543,2017-05-08T22:00:00Z
1494277200,8725573,2017-05-08T21:00:00Z
1494273600,8720202,2017-05-08T20:00:00Z
1494270000,8714559,2017-05-08T19:00:00Z
1494266400,8707121,2017-05-08T18:00:00Z
1494262800,8698352,2017-05-08T17:00:00Z
1494259200,8687078,2017-05-08T16:00:00Z
1494255600,8673015,2017-05-08T15:00:00Z
1494252000,8655173,2017-05-08T14:00:00Z
1494248400,8636700,2017-05-08T13:00:00Z
1494244800,8619012,2017-05-08T12:00:00Z
1494241200,8602476,2017-05-08T11:00:00Z
1494237600,8586983,2017-05-08T10:00:00Z
1494234000,8573268,2017-05-08T09:00:00Z
1494230400,8560329,2017-05-08T08:00:00Z
1494226800,8548456,2017-05-08T07:00:00Z
1494223200,8536997,2017-05-08T06:00:00Z
1494219600,8526465,2017-05-08T05:00:00Z
1494216000,8515127,2017-05-08T04:00:00Z
1494212401,8503073,2017-05-08T03:00:01Z
1494208800,8492917,2017-05-08T02:00:00Z
1494205200,8483221,2017-05-08T01:00:00Z
1494201600,8474531,2017-05-08T00:00:00Z
1494198000,8464578,2017-05-07T23:00:00Z
1494194400,8454124,2017-05-07T22:00:00Z
1494190800,8445737,2017-05-07T21:00:00Z
1494187200,8438339,2017-05-07T20:00:00Z
1494183600,8429990,2017-05-07T19:00:00Z
1494180000,8420205,2017-05-07T18:00:00Z
1494176400,8409313,2017-05-07T17:00:00Z
1494172800,8395737,2017-05-07T16:00:00Z
1494169202,8380163,2017-05-07T15:00:02Z
1494165600,8362147,2017-05-07T14:00:00Z
